1291736472412971008
1335613008752611329
1515454782038847489
1538508198096908292
1486476718282088448
1383603049625579531
1529904196325195776
1486446825963929609
1468332892564516865
1522945688253964288
1440484224193089536
1457176696491216901
1435030259758288898
1349515301570936833
1289859337054294016
1010085627851763712
1376996071851835393
1524542623733669890
1504112414148763648
1489701202019426306
1425315156351983621
1518173994
1498149157810356225
1454832224868634626
1517283762018553856
1429211022490050563
1524893556040781834
1269363706300899329
1526113232238395392
1498045403194957838
1500148505846992899
1032780070442741760
1523433375939416066
1135756353018900480
1520992854193184769
1463270165064269830
1441240710645096450
1131217115279761408
1395005968132411397
1256766580463149057
1508581951740985357
799450505088995328
3972298694
1388584458899664903
1415513472255860739
1088418320263643136
1484276972507254787
1486414497900204033
1411066416233598982
1379986207858434049
1425995707383754753
3983201053
1086245150974717954
1251357755212005377
1488639176241201157
1501587333551992832
1361844667340496896
1500073931155423235
1309530059414347777
1495574693872549892
1404664287835176963
1479764516355424261
1114816609
1048384164016271360
1289948075704963073
1452811364498509826
1438610348194607107
1488146684786126848
1482870197862256647
1477296396269199362
1498815962648350722
1221627621215260673
1426553200891547703
1386019600089837571
1176253924745105410
1438295535174176773
1427612654911246347
1376284528222875652
1115031599555411968
760087898
1330597598303055873
1419065583363055621
1451891873782669316
1111283174900928514
1232408362341601280
1363244359899037698
1471483247599226883
1181830110372155392
1478479427302481928
1405966915361718272
1296067979243925505
1469070517038637063
1387161492999458817
1433985122982891521
55969992
1474931454949924864
1297897164727816194
1407127252492603392
1220086134446923781
1300402927018807296
1435738935381139456
1218185854348251136
1453165239546044423
1433463415473852418
1279219917766578181
1431254321065304072
935547104784797696
1392932221984526338
1294011495332958208
1448376163429085184
1035591685202268160
1313871936380899330
1150956284679741441
1287308277466923009
1427263842053132289
1416332379031969795
1345721491342540802
1122146573733863424
1049380292643962880
1380288958190428160
1213538973714239488
1187424690169679872
1367214776904912897
1313009189959077888
1401187732915957767
1150481739262959616
1302953860634304512
1006437616294744064
804469565136609280
1222608532924706816
1332841555443511296
1316153352464474113
1301201330112000003
1292127793229082624
71301453
1311069735728091137
1243262621081624578
1034941191408611328
