1539230784518766592
1505670094227230722
1516604134211960837
983577578962374656
1541182641986232321
1542630184095981572
1168310069697626112
1540336147217498115
2906094408
1542532477083959296
126555782
1453550746457284612
1088989117310951425
1348495942517813248
1476158563915649028
1534494096802426881
1445587785772064768
1426476116508913665
1500511130938138625
1488008930160750592
1476512898650361861
1026716538831822848
1460789040035373057
1540697469549289472
1458436197395611649
1535863830600855552
1298286528729423874
1431853377864933379
1483150470549884928
1511840496301318151
1445858979444404226
1018062685655748608
821215776967458818
1377328793929531397
1542049026228486144
2885327050
1535037307065180160
1418027526820188160
2814204536
1343006150216867841
1459921158430728199
1538963690581393408
1331813812614307842
1338550489554817025
1521668437646450688
1511939505250762756
1435633433514889216
1539090387238801414
1271628744130801672
3287837706
1340739445939683332
1534134187279667201
765973348727787520
1533086848192585730
1253282087328776192
1539566845405044737
2904020348
1148523549402910720
1321223871706529792
1155573706980073472
1540722800868065280
1535125400271085568
1147710704646049792
1454437796463226885
1509002584698281986
1058440387730329600
1535672526994657280
1362864739567759362
1137057703765905408
1440189955708370946
1515017693870534662
1540812035579158530
914199925323436032
1173517709910429697
1250442434531606533
1540585733378932737
1453164182216613889
1540062857211117568
624819545
1456615918121984001
1135133413449588736
1490828706914447364
1514806213254340622
1291684722670788608
1536093002581565440
1409520308751589377
1492957550123397129
887880272204754944
1104145414398332929
1001955399577292801
1540837425039249409
1260131637448241152
1539423500816904192
1389624865595039774
1411740882370433024
1483717116251488258
1536286823797825536
3341847166
1400201933164527626
1531248966880346112
1345971834680991744
1516619248763817985
1536665085380263936
1527814401666998273
1293662154269372423
1530165000458883074
1539468063246016513
1135675874798317568
1229597156530704385
1532831890046164993
2942048422
546267930
2332725698
1517616722559254528
1481093061275185152
1459007356872896515
1473033005266391041
1106016996381069312
1412079282214649861
1378969363341049856
1514542174003941380
1490821170983223298
1525317623558377472
1537107007353798659
1457740953146601473
1537289353470222337
1509992777048010752
1418001925157572616
1317820352043515904
1368913700225249281
1538860736578985984
1013412771361275904
1075115012660887552
1486117892001349632
1256417695005892608
1492245853528113163
1529439188399038464
1414447831159558145
1536350898372300801
1445167924558409728
1432541800670113792
1538221925918556166
1462914106902466562
1416034771310825472
1470925268235784196
1514581400502116359
1259034639789940737
1493667810056179713
1427811986125967360
807038286191464448
2548525243
1436274048816791553
775672611749625856
1366854205751889923
1527313241189515265
1511091424158171139
1495977976625774592
1379773686589308972
912332123482312704
1324560516212170758
1342134052674023424
1248042936224428033
1367252808693653506
302462802
1271925253644705793
1514788225797173261
1208344955946749953
1537156173085876224
1487644504618414084
1525480221696307202
758023256649572353
1355990138736816128
1537976724805197825
1451542836181192707
1377753148568170499
588284336
1411303243389587456
1537784175327068161
1514503480081149964
1482909356026998787
1431177649095946240
1457890221144563718
1522499648061071360
1274418705758400512
1537169977249509376
1453110402477350913
1495206697731715075
1514689303229644805
1023035555808985088
1377334035307884544
1210218178057588736
1012302993788678145
1446780900772139008
1415939145088651264
1536119509119008769
1322512320753471488
926161108305559552
3306301312
1496592069758013446
1533798203920875526
1517610869227675656
1301730159519846401
803744402661224448
1143600247266062336
1387810229933465610
1400855960613232645
1323393628191031303
1485401009606348801
1474971129081221121
1333959814712614913
1179863749051781125
1434279891495575552
1458794546607783944
1486490307432693760
1528444031809773568
1232932793522495489
1536701636839620608
1508478849239158787
843662687141855232
1525124268719329280
1370166524334465029
1108821029852450819
1537163129175519232
1278754074763186179
1396979461934002176
1464152252713742338
1534530122207965191
1534850160538308608
1516193105623625731
1036708161489694720
1104526581647753216
1390468882599710721
1448810770892943360
1386234022867738625
1211009582660648960
1368280666979373057
1400807641002254343
1497422243667787778
1226051833057226755
1478159012029939715
1262683699763650562
1534316229594316802
1528543813261791233
1436061253496033307
1448535558700085252
1523366658663985152
1521493344714727428
1226909048370536449
1535113801951252480
1318093782101839873
1527826899296215041
1134810691259510786
1075475553258479617
1535576784875536386
1037742272257957891
1507651294655303685
1327355491530510340
1319819736713187328
1486667485751488514
1531248696364617728
1512817654242885646
1536065270921719808
1185952350231506944
837148329062563842
1176257957882933248
1535131734756364288
1100166592841875456
1426869044821569541
1385291598091669505
1150468638178185216
1190362340383965186
1304875069945020423
1483048651782037509
1455787770
1192634107756449795
1484828024835121153
1467665274736242688
1526090326204628993
887447457252167680
1183045281182560256
1520787950883282945
1359483433219747840
1326178790435917825
1454875210109304832
1253325488057053184
1150271455193640960
1521585227856064512
1373343467233972224
1489480580173602816
1508948592257609730
1532910194581245954
1299442058390917121
1530247821278027776
1431500906231648257
1375260873019777025
1464287771892277255
1428445340387192832
963805497706106880
1298096056954101761
1391146424742686720
1280087424371232768
1391936147744509958
1408809001937166337
1218765273613918209
871939307103244288
1475184122322690048
1301715437894299648
931848542
264600712
1471263928059580420
1481689110322589697
1421459804250427395
1342873676526493698
1481259772762591239
1433507566001299467
1418552150985252869
1527349203852152834
1533112260465463296
1518379290630496257
1498753438544535553
770699009388261376
4823795986
1528882907846156288
1500819548513128460
1503558802402160641
1533296788303663104
1532554880707174415
1245486171091763200
1414428488174612482
944701269377208322
2431665360
1467343855750205440
1529560633557061635
1196544110422843392
1488246467135422466
940552548976660480
1891677224
1533009665109336064
1205813156368572416
1434349891480952834
1378248065811812353
1531889472870174720
