1264305969430962177
1541198515640082433
1542847426343608321
1415237513417879552
1486435140939272192
1542568951552655360
1310257761280823298
1539230784518766592
783780492785098752
1298095540932972544
1516604134211960837
1542710504451444736
983577578962374656
925176719983763456
1541182641986232321
955943756192198656
1542630184095981572
1169207456968454144
1117300999922733058
1463483020015460356
1333959814712614913
1168310069697626112
1540336147217498115
2906094408
4614452254
1533162721822355456
1261969260059824128
1542532477083959296
126555782
1366239202182975490
1212370041817067522
1296668441164873729
1455660609715019779
1088989117310951425
1348495942517813248
1476158563915649028
1498297191387254785
1542041604051021825
1534494096802426881
1250265588540137480
1445587785772064768
1426476116508913665
1529997692075532288
1476512898650361861
1289669965503766534
1540068349476044801
1422746374857101317
1440746839679012870
1238925913011687424
1460789040035373057
1498753959569276939
1540697469549289472
1540943084653088768
1501897864187891720
1202773118223302657
957183643415470081
1298286528729423874
1483150470549884928
1511840496301318151
1539020846265683968
1445858979444404226
1530559720402079744
1542117634140909573
1018062685655748608
821215776967458818
1536811527608668163
1377328793929531397
1542056062446084096
1542049026228486144
1471018847222341639
1535037307065180160
1418027526820188160
2814204536
1168037821187330049
1535863830600855552
1445964525258301443
1512252406616281096
1343006150216867841
1201702213632036867
854741428030885888
1331813812614307842
1338550489554817025
1381014869869232131
1472204168152551425
1541900130579783680
1268687796534947841
1521668437646450688
2591847752
1278022233571463168
1473136045646487556
4410681621
1529158874862870528
1435633433514889216
1539090387238801414
1479838128370327554
1541756424136675330
1343347689568743428
3287837706
1534134187279667201
765973348727787520
1258103074742140928
1533086848192585730
1541063007077277699
1411798369568182284
1280532000127025152
59348285
957645115513868289
1536159985062842368
1539566845405044737
1407918069712891906
1491256332208553986
1397940570950180869
1434838612546306048
1489994617546227712
1459007356872896515
1405210434962083854
1321223871706529792
1207916738291142657
1155573706980073472
1316020902216097799
1478793962802401283
1496610326581755910
1540722800868065280
1535125400271085568
1456805241538506757
1540763076441563136
1511939505250762756
1540759227727224832
3701560461
1503250876441452549
910536324087762948
1329666403226542080
1540826713344573443
1361690554422071297
1199304598059655173
1362864739567759362
1199391848265125895
1505559048413872130
1432866257628323848
1540585733378932737
1509401027849732098
1530547447105306624
1340739445939683332
1068874783151017984
1536093002581565440
485460226
624819545
1492957550123397129
1377689696768299013
745523393605181441
1104145414398332929
1502783267921018881
1345228674933661696
1540837425039249409
1540148669864886275
1494829339
1473701934192381953
908713623572402176
1453515989925212164
1534375797401735168
1521435431287590913
1497853006812962820
765663739035193344
1432007747059466240
1538984581080178696
1132627927961620480
1536286823797825536
1510419091122794501
1504159573128663041
1382839264665350146
981830427403927552
1536317397270941696
1453941144274886663
1041006457523789824
1485012164721188864
876574457845907460
1282534406528266240
1061912133099761665
1459028148712919042
1536665085380263936
1524370369246806019
1494828004652220416
1322805449930928128
743551826
1511215250653290496
569181052
209783599
1539471079357370368
1532216010765377536
1176257957882933248
1539850237954576384
1518910799745536047
1310809835571744768
1539996159997091841
1266180099344392193
1537214983876091906
1422521215462248448
1459153383781277729
718331155196547076
1332438165441933314
1538209197766090760
1488940419249541125
1538963690581393408
1492924514300305416
1335074330661699584
1539461400057225217
1488008930160750592
1539468063246016513
1341136476986368002
1469411426376851457
1488890840168779781
1135675874798317568
1229597156530704385
1525303358608875520
1133150884550987776
1309891169095016448
1511464347867963397
1531566761048526848
1470488036962189323
1539388261138694145
1380877394488213505
546267930
1522706741565263873
1425794494511951875
1481093061275185152
1524785126579875851
1345812381449023488
1223343053080973312
1475500400266653699
1412079282214649861
1232887227803291648
1539188331421913088
1539330269177692160
1488651002576310272
1378969363341049856
1339767458715086850
1427000389300260864
1539231733534564352
1404605167501287424
1252010855581040641
1163929504387149836
1539047445115510785
1539127319402582020
1525317623558377472
1443744610648530948
1537107007353798659
1474993733934280705
1537289353470222337
1508031195447279617
1538946967723720706
1507952414011256837
1427492426890063877
1539093263621279744
1392353214096420864
1532831890046164993
1421578658091732992
1538731983848742914
1404132311692627972
1538395038186721280
2893139300
1538964601248829442
1481114262588338178
1297619847690543105
1526803211411398657
1513932521821675522
1244303529013100544
1538860736578985984
1535576784875536386
1536241542104371200
1013412771361275904
1125054802730180614
1538683867388780544
1275011838862745601
1329947636242157571
1091867293255114753
1498318953394880518
1538734635257016320
1531122234814648320
1202062843912368129
1533346477422034945
1492245853528113163
1490166377780592645
1364054488085131264
333188247
1529439188399038464
1536350898372300801
1432541800670113792
1534299625435406338
1538221925918556166
1530026908649406464
1416034771310825472
1490756075129294857
1358246384890236929
1514581400502116359
1506412431991529473
1278421095113244675
1538218286990737410
1440952393311694849
1528517332015820800
2548525243
1436274048816791553
1504230242961006599
1485829996136611842
1315733562025533441
137979965
1538108342450589698
1135202860310958083
1494115436203593730
1531908395426521090
1522373845323292673
1536668603734425600
2866612283
1259034639789940737
1438546444500275204
1090126548919877632
1537156173085876224
844629391325958145
1537976724805197825
1503819601448161290
1377753148568170499
1420938073500749830
1512579943376601088
1176307953269432322
1243952564619677697
1536777179115114497
288570719
1535672526994657280
1009890165811077120
1415939145088651264
2825059076
1186832494315888645
1000432155850260480
1049417690820091906
1253325488057053184
1416792449863847941
847404699909201920
1395052565709078529
1537793436937592834
1308239893425000448
1173517709910429697
1210218178057588736
1469732422501683208
1324184891832107008
1537454739616669700
1360974863654137857
1407465172843782150
1367252808693653506
1535704191481544704
1351470464024113156
1080018892397924353
1499445442655899655
1431122760718163968
1537645855741726720
1323393628191031303
1474611473456447488
1485401009606348801
1448672486241996800
1458794546607783944
1071282085728538624
1514701512366333952
1486490307432693760
1537502051483234304
1232932793522495489
1387810229933465610
1536701636839620608
1322512320753471488
1212721914931605504
1388188111704842242
843662687141855232
1396854032933826564
1407747032492609538
870155179110404098
1537329431504912384
1537169977249509376
1506998051625439238
1011656147974180867
1370166524334465029
1367941750753492992
1479632638696689664
1441723456626651144
1537163129175519232
1396979461934002176
1530284208895279105
1060566581439356928
1456654505244770318
1225831901409300481
1534530122207965191
3222774265
1508478849239158787
1534580778193100800
1521717240550285313
1211009582660648960
1465016792649191435
1478932645874524162
1461962318531678214
1400807641002254343
1444518789438074883
1454451093321232396
1354330116751581186
1226051833057226755
1478159012029939715
1382631700702887947
1062222158816935936
1220725254559092739
1280204467946864643
1104526581647753216
1408866989486100490
1532066828738076673
1077771604623384576
1128131759349075968
1401988447544430598
1534316229594316802
1346479796348309504
1528543813261791233
1536730279875862530
1514542174003941380
1471473965713563656
1520852528820273152
1518127537829945344
1523366658663985152
1377152737721294854
1484299191656632323
1496967836941570052
1235064715530862592
1525480221696307202
1536369940692815880
1478552657639976963
1248807754610827264
1394572328101580804
1530974610795089922
1495141974629834763
1495232142862950401
899262858856472576
