827429370696388608
1339566016351903746
1302271405338365952
1098945472520105984
1539210230034313217
1385578564322484225
1344610768956768261
1447076061909590018
1329509267167174661
1511315011544952840
1429620341928710151
3372697454
1227451809779847169
1466385840645492745
1151980115724816384
1513354232077983749
1389879696553250818
1325426951004319744
1396574962534817795
1369451011581091844
1134926825640083456
1141659583817166849
1496123257770106884
1462770798851096582
1430737381435584513
1160356315623055360
817305345823387648
59230189
1467360951187947525
1230018532425027584
1321898968079622145
1335355838211493888
1476204256411615233
1180163914736246784
1477356990997356553
1475935033752010764
1357484450272079875
1479894243334307847
1475632814968164353
1102257315653275648
1242785009964134402
1465896623217823749
1402842685799534595
1425483888814657542
1376277680606175234
1338687060857786369
1424784171772391427
1051277550645739520
1086604149146316800
1471512253820112900
1006728589893517312
1348326648245071874
1473682151614861324
1447360536757346305
1259360761651945473
1025123108347412486
1105860887737520133
1421882847720267778
1409916426714959872
1306567199293878272
1288820526962454530
737941393
1300056300286439424
736586182994370560
789351318758395904
1389190031173111810
972069351854657536
1409227569707225088
3535757061
1231640689668186116
1200948801281892352
4818306972
988535693637976066
1072333814863683586
1175904412574855170
1005064934517104640
1141452306820546560
1205618122201411587
1118248532140593153
749019301068300288
1180621859605245952
1414720047004672003
4137480202
1464638493121036306
1358785317852037120
1225891700276678656
1343302208985690115
899426187394547713
1381396640813223936
1070776294869295104
1314425410780884993
1437244822499340296
1461254812260253698
1445416814947807235
1322944101709467655
1135742587279515648
1266203117260902401
1462121956329861128
850903036096421888
1024051134812565505
1452725877662494732
1458677417300615169
1460988659486896141
1460584983664418821
540896236
1450566470539251714
1228897606933204992
724362135824793600
1425237610767605761
1380168271048007682
1458933694899576840
1454291658347003907
1457412193549529094
1294060845236969472
809078924101623808
1381452926372184064
3721026674
1275164646484463618
2659657443
1141854384545910784
1367324621993873410
1450468678424748045
1330636022644928513
755360493561274369
1057103904817721344
1263764300616908805
762736102151192577
1452858809400111104
982835146041839617
1131585400454209536
76524775
890746581514846208
1068921069749309440
1065112887658713088
1451303436637573123
762069341470756864
1371290471230808066
1075579094903881728
1112027351506997248
1349871233433825282
997159521620381696
1289414566598721536
1108539030008987648
975813487191625733
755009779425214464
1450444981815193605
800823183330934785
940991478687518721
2553346704
1361098308932935681
1406222631808864260
1017430219777601537
1384316404069933061
1374763413063266308
893604584589074433
867497909339774976
1008234426289885185
1264044651864080387
1151626036708167680
1155648242165669888
1019995319663235072
611758742
858701422375915520
1063045873360388097
1003357381852651525
1317762977689333760
1335673918942810112
1443953461305950216
1098798413183741952
891500206386294784
2772399043
4127475734
1413840281909309444
1303493893795835905
1160600581842657281
1430213840990392326
1389105181309083650
1256380552883703808
1270146773030285313
1074318543921893376
1428774605120892928
1298782058358210560
902628865562038273
1398737407122366465
2919852068
1106258817489227776
1439324147226710018
1231586578558050304
1315734398290071552
282101033
1396664283077902336
1217699081679593472
934534116493742080
1438838322525196291
1416459290995576840
1410484874910134272
945479322369892352
1385089777578303489
1374662965572427777
1433840513753534468
1383761696016125959
972526934306508800
1113260736493641729
867865691562676224
1356752342293561347
1227602676017483777
1271463233065553920
1293582212198268929
1430672161744826371
849496088096722944
1420122169690951687
1165774760195829760
1429164859447562241
1429156603891232775
1326727949974982656
1393937153386639361
1268143997060595712
1422082999198359555
1238073588361474048
1168322378662727680
1375882483376533504
1338658776379924481
806731310009958400
841186922538057728
1243344732706742274
985913784672931840
1264490801788260353
934215088583589888
1209490363989278724
1327780521917681666
1423256280286834692
835699584970153984
1294389962285166599
1327861297459945476
1170547772849819648
1140350993835659264
1205902488983031808
3710770033
1381460174741901314
3321716752
1415070284357545984
1355646899823534080
1227931579433017345
1364310907640143872
1345905465805340673
1393637545079185413
1134517729883578369
622177307
946767345162231808
860333863058329600
3137521664
2235920898
704415669194862592
820488229325565952
722500188175220737
726283495824220160
726280386288869376
726054355472773121
3404550501
527144056
2564935908
2325374275
2459852725
311787876
2416246516
2417526843
2203722789
1130767087
2289829953
388459950
270406836
825079374
556859456
1262457882
217626354
480669847
72507134
1951119798
1648182398
387192250
1523203333
904248445
1062888552
551755366
1395114888
1528529288
2288198360
857878866
1844823260
2183000695
